var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,avg_var,n_samples,delta_phi_1,delta_phi_2,delta_phi_3,delta_phi_4,delta_phi_5,delta_phi_6,delta_phi_7,delta_phi_8,delta_phi_9,delta_phi_10,delta_phi_11,error,time
0.2244,0.019599999999999996,0.25439999999999996,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.050654545454545445,36970,0.0037881040016875533,-0.0033032855409749207,-0.004367754426608916,-0.0013934145331125948,0.0,0.0,0.0,0.003532039200531984,0.001744316682558016,0.0,0.0,0.0016480831259521806,1.1958017349243164
0.019599999999999996,0.0,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.007127272727272726,5202,-0.009025262765370648,0.03091676057232109,-0.007209655783486648,-0.0035360196790329267,-0.007401039164167561,0.0,0.0,-0.0025320890813780167,0.0016835467166970122,-0.002896240909969672,0.0,0.005927328606583962,0.1635603904724121
0.05959999999999998,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.00898181818181818,6556,-0.003948561321743781,0.0,0.0010893908163773919,0.0,0.016381914276014185,0.0,0.0,-0.013522734245193698,0.0,0.0,0.0,0.003176600059939005,0.21143674850463867
0.056400000000000006,0.019599999999999992,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013818181818181818,10086,-0.0005707380414983984,0.0046217094482872804,-0.008891174885918438,-0.012696336912606333,0.01753654975384818,0.0,0.0,0.0,0.0,0.0,0.0,0.004028773549287148,0.5275862216949463
0.21160000000000004,0.0,0.26239999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04309090909090909,31450,-0.00022251667333211822,-0.031859493738465666,-0.010167061505974212,0.026874952579418257,0.0,0.0,0.0,0.017589942175899546,0.0,0.0,-0.002215813778075934,0.00808452549556052,1.14992356300354
0.0,0.03840000000000001,0.1056,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.016654545454545457,12156,0.006303692529213634,-0.014870074643761402,0.006212367384897853,0.0011631971363164888,0.0011908073125069842,0.0,0.0,0.0,0.0,0.0,0.0,0.0027036490006087602,0.422914981842041
0.0,0.019599999999999996,0.0736,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,9926,0.0,0.0009730641235493366,-0.005223947014647734,-0.011166925515408443,0.015417808938524003,0.0,0.0,0.0,0.0,0.0,0.0,0.002980158690193592,0.35800671577453613
0.05959999999999998,0.0,0.0564,0.0,0.0,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.014036363636363635,10245,-0.005766220993656191,0.0243592921702317,-0.027390957667255092,0.01408965277595633,0.0,-0.005291745282284986,0.0,0.0,0.0,0.0,0.0,0.0069907153535803904,0.37100696563720703
0.019599999999999996,0.019599999999999996,0.038400000000000004,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012327272727272727,8997,-0.01578747378000719,-0.025218755510312805,0.02346650756457533,-0.006938907174654783,0.024478592963934502,0.0,0.0,0.0,0.0,0.0,0.0,0.008717294272134966,0.32512998580932617
0.0736,0.0,0.03840000000000001,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.013745454545454545,10032,-0.034550934263352484,0.0,0.0333428787085912,-0.015685927506646265,0.01689395023072592,0.0,0.0,0.0,0.0,0.0,0.0,0.009133971882665078,0.33556246757507324
0.16040000000000001,0.019599999999999996,0.1184,0.019599999999999996,0.0,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.03247272727272728,23700,-0.011609746632215673,0.02867602583963231,0.006156078512826707,-0.004816288770302272,0.0,0.0,-0.008231808538854758,-0.014058797312165357,0.003884545005610405,0.0,0.0,0.007039390055600681,0.7519433498382568
0.0,0.03840000000000001,0.09,0.0,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.015236363636363636,11121,-0.03686698807322365,0.01302209441755445,0.01633028889147191,0.0,0.0008605808441365381,0.0,0.0,0.00665400418189785,0.0,0.0,0.0,0.006703086946207673,0.35804176330566406
0.019599999999999996,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.008909090909090906,6503,-0.0011551813495518093,0.00010875902955869571,0.015572565333948706,0.0,-0.017675653238247574,0.0,0.0,0.0031495047537615003,0.0,0.0,0.0,0.0034237876095516624,0.23138093948364258
0.03840000000000001,0.03840000000000001,0.056400000000000006,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.013890909090909094,10139,-0.00515873474985587,0.0014379095186655283,0.001372461251793038,0.0,0.0023483550149793267,0.0,0.0,0.0,0.0,0.0,0.0,0.0009379509577539785,0.49866628646850586
0.0,0.019599999999999996,0.12039999999999995,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.01629090909090909,11890,0.0,-0.011982747998946091,0.013958076528302069,0.0047811843355637824,0.0,0.0,0.0,-0.0013435600376315773,0.0,0.0,-0.005412968045574822,0.0034071397223653034,0.3999290466308594
0.03840000000000001,0.0,0.12039999999999995,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.016218181818181816,11837,-0.007287001580174262,0.0,-0.014173100356527232,0.02220131250560284,-0.0007412029794729956,0.0,0.0,0.0,0.0,0.0,0.0,0.004036601583797939,0.4058370590209961
0.03840000000000001,0.056400000000000006,0.1056,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.023563636363636363,17198,0.0036734446468008296,0.003962660487242323,0.005900698542004909,0.0020650446372654178,-0.024714248469289782,0.0,0.0,0.003646796056392524,0.0,0.0,0.005465595906552831,0.004493498976868056,0.6303131580352783
0.1456,0.07360000000000001,0.25,0.019599999999999996,0.09,0.0,0.019599999999999992,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.05974545454545454,43605,-0.014470231304626407,-0.013881346244013215,-0.00382793541369697,0.0045013140036033895,-0.005766734555444436,0.0,0.013654922658984579,-0.0034098271725787332,0.016398264199270735,0.0,0.006801587367638359,0.0075192875381688016,1.4277634620666504
0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017818181818181815,1301,0.003516319686448709,0.0,-0.020402198449081255,0.016885915418779585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003709493959482686,0.04691600799560547
0.08,0.12039999999999995,0.19839999999999997,0.0,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.04159999999999999,30362,-0.010481242414139034,-0.0005069958578040878,-0.011914892285942308,0.026498198879574615,-0.008019335170262893,-0.0021136977641359224,0.0,0.006537977606523119,0.0,0.0,0.0,0.006006576361671089,1.0233154296875
0.019599999999999996,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345454545454543,3902,-0.0030563167035812322,0.002687596529358828,-0.02178938810580991,0.0,0.015053501788281676,0.0,0.0,0.007443244733613548,0.0,0.0,-0.0003386296136071634,0.004578970679477487,0.16356182098388672
0.17160000000000003,0.13439999999999996,0.2704,0.056400000000000006,0.10559999999999999,0.0,0.0,0.038400000000000004,0.0,0.0,0.038400000000000004,0.07410909090909092,54088,0.003553181776966702,-0.0016334702714571325,-0.0032014398142530265,-0.0046751611903071665,0.00917010574015667,0.0,0.007020297612609746,-0.0009965491078269412,0.0,0.0,-0.009236962560247735,0.0035897425521659197,1.8114688396453857
0.038400000000000004,0.0736,0.1056,0.03840000000000001,0.0,0.0,0.0,0.03840000000000001,0.019599999999999996,0.0,0.0,0.028545454545454544,20834,-0.0021516233840092255,-0.0058405342399928915,0.0024960101539508173,0.003237787983060302,0.0,0.0,0.0,0.0038042725781222645,-0.0015459122101209991,0.0,0.0,0.0017341945953869545,0.6943862438201904
0.0964,0.0,0.1184,0.2,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,30070,0.003218673135678446,0.0,-0.000982417681848492,0.0032845076286097674,-0.0030086216712833375,-0.0025121433800584254,0.0,0.0,0.0,0.0,0.0,0.0011823966815889516,1.0196645259857178
0.0,0.019599999999999992,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054545454545455,5149,0.03283776119455571,-0.0010052625396335894,-0.02605521794585828,-0.01890349857953222,0.013126240822983946,0.0,0.0,0.0,0.0,0.0,0.0,0.008357089189323976,0.18051838874816895
0.056400000000000006,0.0,0.0736,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.015309090909090911,11174,0.004048122952823349,-0.00896790935454492,0.0017969993143878947,0.012047935537120236,-0.005687071924302085,0.0,0.0,-0.00323807891509642,0.0,0.0,0.0,0.003253283454388628,0.36174654960632324
0.0,0.0,0.13439999999999996,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.01756363636363636,12819,0.0196078431372549,0.0,-0.004875820002938347,-0.011025667716137747,-0.00538112516751978,0.0,0.0,0.0,0.0,0.0,0.0016747803347803352,0.0038695669416937374,0.42183518409729004
0.0,0.019599999999999996,0.0736,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.012036363636363635,8785,0.0,0.0022105826496466585,0.0033051082229822726,-0.004824684071246324,-0.000691008548120136,0.0,0.0,0.0,0.0,0.0,0.0,0.0010028530447268537,0.27090954780578613
0.03840000000000001,0.0736,0.09,0.0,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.023490909090909094,17145,0.03649208490820938,-0.009377899109047662,-0.020562122458193458,0.008955677815496249,-0.012097281315349935,0.0,0.0,-0.003410439055521239,0.0,0.0,0.0,0.008263227696528902,0.6133596897125244
0.056400000000000006,0.0,0.019599999999999996,0.0,0.03840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,7591,-0.03454633704413247,0.024049596195442523,0.02230458493208664,0.0,-0.0210330154672536,0.0,0.0,0.009225155556219935,0.0,0.0,0.0,0.010105335381375924,0.23939847946166992
0.09959999999999997,0.0,0.1344,0.04,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.02847272727272727,20781,-0.0018246288646748335,-0.018936682333752165,0.004238171709552319,0.00195743903520605,0.0138329071806068,0.0,0.006378656666082859,-0.005645869437919252,0.0,0.0,0.0,0.004801305020708571,0.6696004867553711
0.019599999999999992,0.0,0.13439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.015781818181818178,11519,-0.018089695344263163,0.020932559323152015,-0.016423367742739822,0.0,0.017267791946470372,0.0,0.0,0.0,0.0,-0.0036872776078631757,0.0,0.006945517451317141,0.4308507442474365
0.0564,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.006909090909090909,5043,-0.01517055463005186,0.014529605620624284,0.03938566442018183,0.0,-0.04054681583853126,0.0,0.0,0.0,0.0018021321215201797,0.0,0.0,0.010130433875537219,0.27526307106018066
0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999996,0.005345454545454545,3902,-0.020732710423408462,0.0,0.06719541296524952,-0.02693135319082603,0.0,0.0,0.0,0.0,0.0,0.0,-0.019531332712602514,0.012217346299280592,0.19448065757751465
0.019599999999999996,0.019599999999999996,0.03840000000000001,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.010618181818181818,7750,0.009790825771261452,-0.0014613081774346968,0.003101890916554245,-0.011303755745002952,0.0,0.0,0.0,-0.00012765687231217635,0.0,0.0,0.0,0.0023441306802332294,0.2922489643096924
0.0,0.019599999999999996,0.038400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272727272727273,3849,0.0,-0.03515290873968095,0.0030250307970089985,0.0,0.03212786846652465,0.0,0.0,0.0,0.0,0.0,0.0,0.006391437091201327,0.14059114456176758
0.0,0.019599999999999996,0.12039999999999998,0.07840000000000001,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.023418181818181817,17092,-0.0465478864436861,0.023017379787940155,-0.0010902709791728304,0.004140248144566236,0.016128129831000863,0.0,0.0,0.0043523991662763484,0.0,0.0,0.0,0.008661483122967502,0.5485711097717285
0.05959999999999999,0.019599999999999996,0.10559999999999999,0.03840000000000001,0.019599999999999996,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.025636363636363634,18711,0.0018512951030442233,-0.003912436847243645,0.002990677559364864,-0.0161171642424269,0.010286163638794893,0.0,-0.003882815575711138,0.0034748632012322027,0.0,0.0,0.00530941713045014,0.004347712118024365,0.6073791980743408
0.0736,0.019599999999999992,0.14759999999999998,0.019599999999999992,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.025454545454545452,18578,0.0008771619190166002,0.0010026262504999814,-0.007042023046858303,0.0020802475302894065,0.0,0.0,0.0,0.004697111605070988,0.0,0.0,-0.0016151199466547066,0.001574026390762726,0.6671741008758545
0.0736,0.0,0.13959999999999997,0.04,0.16000000000000003,0.0,0.019599999999999996,0.0736,0.0,0.0,0.0,0.04603636363636363,33600,0.013006720457262269,0.0,0.0019597936638864194,0.009335651008040046,-0.000469717684528137,0.0,-0.004640964265595696,-0.023269173013722576,0.004077685904223381,0.0,0.0,0.005159973272478048,1.0433266162872314
0.056400000000000006,0.019599999999999996,0.0564,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.019599999999999992,0.01738181818181818,12686,7.754575893066662e-05,0.005729894955563202,-0.0044772463568229295,0.0,-0.002882278267833655,0.0,0.001248636558308218,0.00699591651507996,0.0,0.0,-0.0066924652928840025,0.0025549076095838755,0.39295005798339844
0.056400000000000006,0.0,0.13439999999999994,0.08,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.026399999999999993,19268,-0.013986405862966969,0.0311437454319344,-0.011721130806655988,-8.388995403569742e-05,-0.011354023796675891,0.0,0.0,0.006001714373523904,0.0,0.0,0.0,0.006753719111435713,0.6233344078063965
0.0,0.0,0.12039999999999995,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607272727272727,11731,-0.027684723468365924,-0.008295925891541999,0.009298730436395841,0.004759211717865685,0.021922686935631645,0.0,0.0,0.0,0.0,0.0,0.0,0.006541934404527373,0.3730018138885498
0.22240000000000001,0.12039999999999995,0.09959999999999997,0.2464,0.1204,0.0,0.0,0.056400000000000006,0.03840000000000001,0.0,0.019599999999999996,0.08396363636363635,61280,0.001678532470861721,0.002446999770024133,0.007329663110223504,0.0007580176769054203,0.0029810785590635436,0.0,0.0,-0.003365898361653963,-0.0056860266600930465,0.0,-0.00614236527487046,0.0027625983530632538,2.046288251876831
0.11360000000000003,0.019599999999999992,0.19239999999999996,0.019599999999999992,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.03650909090909091,26646,-0.01832115321039092,-0.016185062824239538,-0.01249055930031473,-0.0038054463926251465,0.03825820617793054,0.0,0.0,0.012544033153570304,0.0,0.0,0.0,0.009236769187188288,0.8449137210845947
0.23240000000000002,0.019599999999999996,0.2896,0.03840000000000001,0.056400000000000006,0.0,0.0,0.0,0.019599999999999992,0.019599999999999992,0.0,0.061418181818181816,44826,0.008530134715308668,-0.003273011594904132,0.016374471009197533,-0.0007411223360076838,0.012005688871440087,0.0,0.0,-0.031166091578976214,0.0028539262111778934,-0.004584007804444833,0.0,0.007229859465587004,1.4890201091766357
0.1476,0.0736,0.1476,0.0,0.019599999999999992,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.03709090909090909,27071,0.0011844503668554107,-0.005773806338744407,-0.0077320188185446,0.013365262488026889,0.003686529421966799,-0.004730413260209367,0.0,0.0,0.0,0.0,0.0,0.0033156800631224973,0.9150390625
0.2624,0.03840000000000001,0.3024,0.03840000000000001,0.019599999999999992,0.019599999999999992,0.019599999999999992,0.12039999999999995,0.0,0.0,0.0,0.0746181818181818,54460,0.0027094965892630885,-0.0042603434254101305,-0.005990833350635771,0.002634017068553568,-0.011361336365988794,-0.0038073622921463886,0.025727524438148727,-0.005651157328423723,0.0,0.0,0.0,0.005649279168960926,1.7862765789031982
0.13439999999999996,0.019599999999999992,0.3156,0.0,0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.04796363636363636,35006,-0.01728753053185056,-0.01019847075038472,-0.017185325923430583,0.012104652812459423,0.04101987567129433,0.0,0.0,0.0,-0.008453184950490125,0.0,0.0,0.009659003694537248,1.1130309104919434
0.019599999999999996,0.0,0.08,0.0564,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.015963636363636364,11651,0.01053188867244155,-0.012072260359209141,0.00403380169422024,0.0011490200575681106,0.0,0.0,0.0001913851224250847,-0.0038338466529149284,0.0,0.0,0.0,0.0028920184144344595,0.3809375762939453
0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052727272727272735,3849,-0.004806778570703071,0.026524066253394513,-0.02171726413310221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004822555359745436,0.15359091758728027
0.019599999999999992,0.038400000000000004,0.09,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015236363636363633,11121,-0.007908057897216233,0.0042645717329991804,0.0064545825942252805,-0.004467346817562898,0.0,0.001656248256419828,0.0,0.0,0.0,0.0,0.0,0.0022500733907657657,0.3732790946960449
0.019599999999999996,0.0,0.056400000000000006,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.012254545454545452,8944,0.005091129899881624,0.0,0.024333146258366564,-0.011310907914944648,-0.011310907914944648,0.0,0.0,-0.006802482040545843,0.0,0.0,0.0,0.0053498703662439384,0.2862699031829834
0.0,0.0,0.03840000000000001,0.019599999999999996,0.03840000000000001,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.010545454545454547,7697,-0.02626292823187754,0.020479682190787607,0.007488420439386578,-0.004369707186936415,-0.0016219246154231433,0.0,0.0,0.004286446749883215,0.0,0.0,0.0,0.0058644644922085905,0.2553129196166992
0.03840000000000001,0.0,0.038400000000000004,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.001510149327262936,0.017309644250610906,-0.01617543941230825,0.0,-0.009473430601214798,0.0,0.0,0.006829086804323363,0.0,0.0,0.0,0.004663431854156386,0.21442651748657227
0.019599999999999996,0.019599999999999996,0.1604,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.019927272727272724,14544,-0.007329333563184694,0.008944639905283842,-0.009104450828456817,0.02225366979740234,0.0,0.0,0.0,-0.014764511223294047,0.0,0.0,0.0,0.00567241866523834,0.511599063873291
0.038400000000000004,0.03840000000000001,0.03840000000000001,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.012254545454545457,8944,0.02783180307961939,-0.03358324612762765,0.02330621503408803,0.0,-0.017554795545108862,0.0,0.0,0.0,0.0,0.0,0.0,0.009297823616949448,0.2902684211730957
0.019599999999999992,0.019599999999999992,0.12039999999999995,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.018072727272727265,13191,-0.010890349098223229,0.007895033016092326,-0.00738436761856652,-0.015789612031480996,0.026394288107781928,-0.0010722083978375084,0.0,0.0,0.0,0.0,0.0008472210269988465,0.006388461754271033,0.6213397979736328
0.0996,0.03840000000000001,0.21960000000000002,0.056400000000000006,0.019599999999999992,0.03840000000000001,0.038400000000000004,0.0,0.0,0.0,0.0,0.046400000000000004,33865,-0.0073551590552683455,0.0085775158737789,-0.020510351663137406,-0.0024994974567275827,0.027209957762882937,-0.0068543966435619195,-0.0019305679895882267,0.0,0.0,0.0033625149385502996,0.0,0.007118178307590511,1.1987919807434082
0.1824,0.1824,0.28,0.0,0.10559999999999999,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.07,51089,-0.013867607660529246,-0.01690780134117245,-0.015247492985430044,0.019872442366047124,-0.02516020592596907,0.006007630778607863,0.0072172850287170656,0.028029921198336694,0.010055844860965037,0.0,0.0,0.012942384740524964,1.770261526107788
0.0736,0.056400000000000006,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.013600000000000001,9926,-0.01893790616408464,-0.06348291110271821,0.1040691310857276,0.0,0.0,0.0,0.0,-0.021648278850285602,0.0,0.0,0.0,0.018921657018437826,0.3221774101257324
0.038400000000000004,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.03840000000000001,0.0,0.0,0.0,0.008763636363636364,6397,-0.054023417694622364,0.020339470370920293,0.05809643482257275,0.013673266454670287,-0.03729758141664848,0.0,0.0,-0.0028134813769044188,0.0020253087992452143,0.0,0.0,0.017115360085053072,0.2024216651916504
0.24000000000000005,0.056400000000000006,0.24639999999999998,0.019599999999999992,0.12039999999999998,0.0,0.019599999999999992,0.0,0.0,0.0,0.0,0.06385454545454544,46604,0.002063178143598479,-0.0037076116155668887,0.004782894091754586,-0.00024820828655648143,0.0015197627191884944,0.0,0.0010385264462349037,0.0,0.0,0.0,-0.005448543453608213,0.0017098840687734588,1.533895492553711
0.019599999999999996,0.03840000000000001,0.0736,0.019599999999999996,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.015527272727272728,11333,0.007811435085374824,0.001475674983763598,0.004851383662071579,-0.011004645433329333,0.0,0.0,-0.0031338523478338033,0.0,0.0,0.0,0.0,0.0025706355920339214,0.3760344982147217
0.28,0.12039999999999995,0.31839999999999996,0.23559999999999998,0.1476,0.0,0.019599999999999996,0.0,0.019599999999999992,0.0,0.0,0.10374545454545454,75718,0.008979644516076635,0.005521863815218964,-0.002105827161616766,0.008815455773216907,0.002436179182895931,-0.007682304083660087,-0.0022221503721373426,-0.030198900194247376,0.016456031702122058,0.0,0.0,0.007674396072835641,2.3788530826568604
0.0,0.019599999999999996,0.13439999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.015781818181818178,11519,0.0,0.006898482050917754,0.011485016679387353,0.0,-0.016843296952650855,0.0,0.0,-0.0015402108598553108,0.0,0.0,0.0,0.0033424551402555704,0.3640577793121338
0.019599999999999996,0.019599999999999996,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869090909090909,6343,0.00420984279491823,-0.01832892200322955,0.008159062898771774,0.0,-0.0026585312548304666,0.0,0.002373336673654555,0.0,0.0,0.0,0.00624521255519075,0.003815900743690484,0.22739624977111816
0.0,0.019599999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599999999999992,0.005345454545454543,3902,0.03893007114086415,-7.952717536040613e-05,-0.064678264427319,0.01500802550667309,0.02516954517365152,0.0,0.0,0.0,0.0,0.0,-0.014349841122108166,0.014383206776906937,0.1665189266204834
0.0,0.019599999999999992,0.0736,0.019599999999999996,0.019599999999999992,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.013818181818181815,10086,-0.023430276037687783,-0.008651440522812939,0.02354044661845836,-0.005452708836707406,0.015433012852660381,0.0,0.0,-0.001439063406235481,0.0,0.0,0.0,0.007086086206778397,0.3889584541320801
0.0736,0.0,0.056400000000000006,0.0,0.019599999999999992,0.0,0.0,0.019599999999999996,0.0,0.0,0.0,0.01538181818181818,11227,-0.0012150916464606296,0.0,0.010004032252870769,0.0,0.0065468407496665285,0.0,0.0,-0.015335789866746689,0.0,0.0,0.0,0.003009250410522238,0.3959841728210449
0.0564,0.038400000000000004,0.10559999999999999,0.019599999999999996,0.019599999999999996,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.023563636363636363,17198,-0.006834883405923378,0.001825558819788348,-0.006918382064704437,0.005316782760526313,0.008450119877360817,0.00155366267120439,-0.003392849905725721,0.0,0.0,0.0,0.0,0.0031174763186575818,0.5624523162841797
0.038400000000000004,0.0,0.03840000000000001,0.0,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.008763636363636364,6397,0.0012568168082636652,0.0,0.0021297445710259724,0.0,-0.003386556632686572,0.0,0.0,0.0,0.0,0.0,0.0,0.0006157380010887464,0.20149827003479004
0.0,0.0,0.0736,0.019599999999999996,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.010254545454545454,7485,-0.004618761531510156,0.0,0.0005570168155263899,0.004311190199043753,0.0034664294409288057,-0.0013197889111969548,0.0,-0.002396088738911153,0.0,0.0,0.0,0.001515388694283383,0.2542855739593506
0.056400000000000006,0.03840000000000001,0.10559999999999999,0.019599999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,14597,0.038351064455829906,-0.012998373467358711,-0.013624823653061544,-0.01172784712697173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006972918973020172,0.5894129276275635
0.04,0.0,0.13439999999999996,0.019599999999999992,0.0,0.0,0.0,0.0,0.019599999999999996,0.0,0.019599999999999996,0.0212,15473,-0.008245691642352025,0.0,-0.001315787840654753,0.0015662748230771475,0.0,-0.0023306750441722535,0.0,0.0,0.006045149575288834,0.0,0.004280734022808325,0.0021622102680321216,0.47628235816955566
0.19240000000000002,0.0736,0.24359999999999998,0.08,0.019599999999999992,0.019599999999999996,0.019599999999999992,0.0,0.019599999999999992,0.0,0.0,0.06072727272727272,44322,0.0004163209564180259,-0.0008396423644428733,0.014819111918978223,-0.00733561878463564,-0.004851002424837693,0.0015883138728558994,-0.00014769312515247688,-0.009881171612010567,0.0062313793347002,0.0,0.0,0.004191841308548327,1.4012115001678467
0.019599999999999996,0.019599999999999996,0.0,0.0,0.038400000000000004,0.019599999999999992,0.0,0.019599999999999996,0.0,0.0,0.0,0.010618181818181817,7750,-0.039921674567833854,0.003494164101737446,0.05191752826202849,0.0,-0.003541067151851946,-0.0022253997804213103,0.0,-0.009723554842692553,0.0,0.0,0.0,0.01007485351877869,0.26928091049194336
0.09,0.019599999999999996,0.1056,0.019599999999999996,0.0564,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.028254545454545456,20622,-0.005970584814036783,0.002795683913521618,-0.004946374548482402,-0.0005572258836713251,-0.0005735692141426406,-0.0019938228390776708,0.0,0.014848714609154849,-0.003602815452424851,0.0,0.0,0.003208071934046558,0.717503547668457
0.019599999999999996,0.0,0.0736,0.03840000000000001,0.019599999999999992,0.0,0.0,0.0,0.019599999999999992,0.0,0.0,0.015527272727272728,11333,0.009093533747041232,0.0,0.007453482734725195,-0.014867909098416282,0.0042333722266761145,0.0,0.0,0.0,-0.005912492446251109,0.0,0.0,0.00377825365937363,0.3829765319824219
0.03840000000000001,0.0,0.0,0.0,0.019599999999999996,0.0,0.0,0.019599999999999992,0.0,0.0,0.0,0.007054545454545455,5149,-0.03006734037495,0.01701460672068868,0.048525050404676154,0.0,-0.01327626481310839,0.0,0.0,-0.022196034431483436,0.0,0.0,0.0,0.011916299704082423,0.16260027885437012
0.038400000000000004,0.0,0.056400000000000006,0.019599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,7591,-0.011391434360237387,0.01765209860502666,-0.0041017878542821545,-0.019144200753477045,0.015237186682721185,0.0,0.0017481530349165058,0.0,0.0,0.0,0.0,0.006297714662787357,0.2463054656982422
